outer_seed,method,round,active_label_count,active_label_fraction_outer_train,shared_validation_label_count,total_observed_non_test_labels,total_observed_fraction_full_dataset,V1_RMSE,V1_MAE,V1_R2,V2_RMSE,V2_MAE,V2_R2,combined_normalized_RMSE
6101,kernel_ivr,8,589,0.17687687687687687,416,1005,0.24141244294979583,4.352501011589629,1.9202419156364972,0.6873909168632537,7.508702447608338,3.316424523040259,0.7348452393190058,0.7105072377276958
6101,kernel_ivr,9,621,0.1864864864864865,416,1037,0.24909920730242613,4.321189608842976,1.9415881462234388,0.691872487881601,7.797338036860894,3.6344535265037483,0.7140682614673659,0.7175991086348668
6101,kernel_ivr,10,653,0.1960960960960961,416,1069,0.25678597165505646,4.330557428316608,1.9636637495576048,0.6905350729825177,7.916809849100865,3.566665722025956,0.7052389685053075,0.7228726271701763
6101,kernel_ivr,11,685,0.2057057057057057,416,1101,0.2644727360076868,4.168590722691534,1.8446864158415395,0.7132507131043753,7.4646797561083815,3.1780983252491026,0.7379452710664902,0.6901936854637417
6101,kernel_ivr,12,717,0.2153153153153153,416,1133,0.27215950036031705,4.198205545911812,1.8272200608425002,0.7091619479213082,7.284034143758315,3.0828874883034247,0.7504752750343294,0.6867802520425387
6101,kernel_ivr,13,749,0.2249249249249249,416,1165,0.2798462647129474,3.9974047546483154,1.8417778849887618,0.7363182449777107,7.244746193423074,3.202218711519127,0.7531597426525704,0.6649742807063379
6101,kernel_ivr,14,781,0.23453453453453454,416,1197,0.2875330290655777,4.008785053527369,1.715277859918791,0.7348147451549061,6.781598716310279,2.836960212789851,0.7837113072813316,0.6497171596890435
6101,kernel_ivr,15,813,0.24414414414414415,416,1229,0.29521979341820803,3.604642055861557,1.8394927618314894,0.7855884768643404,6.03778522584256,3.0932639114004816,0.8285549460558802,0.5821374779158323
6101,kernel_ivr,16,845,0.25375375375375375,416,1261,0.30290655777083836,3.2999253203140846,1.6528518056983856,0.8203066296611652,5.626066474847519,2.741691637382233,0.851139539427396,0.5363469943833243
6101,kernel_ivr,17,877,0.26336336336336336,416,1293,0.31059332212346863,3.4256975637994564,1.62674788592218,0.8063480525159671,5.558314819094354,2.647696166873264,0.8547032425492141,0.5471073633253427
6101,kernel_ivr,18,909,0.27297297297297296,416,1325,0.31828008647609896,3.4330196677259637,1.7924161328972101,0.8055193424419047,5.792011182236124,2.9464122888853224,0.8422285477531921,0.5558612609211329
6101,kernel_ivr,19,941,0.28258258258258256,416,1357,0.3259668508287293,3.508220741152769,1.696535962376949,0.7969057373373679,5.839455453272387,2.875076482621886,0.8396332457775938,0.5652992809358411
6101,kernel_ivr,20,973,0.29219219219219217,416,1389,0.3336536151813596,3.3819200014853887,1.7609464710564922,0.8112658490475051,5.610702571355024,2.917330372533638,0.8519514583534586,0.5443125881603544
6101,kernel_ivr,21,1005,0.30180180180180183,416,1421,0.34134037953398993,3.3934546425045466,1.6553281571367662,0.8099762306244376,5.588146364099824,2.6962789105568574,0.8531394382805649,0.5447445130577747
12203,kernel_ivr,0,333,0.1,416,749,0.1799183281287533,5.559215146731862,2.728121574262349,0.40069351890004457,10.145900205939324,5.172814733976368,0.5233305604556987,0.6603659036867284
12203,kernel_ivr,1,365,0.10960960960960961,416,781,0.18760509248138363,5.383940194217532,2.7487146980185018,0.43788850773869814,9.755679147370634,4.855782528289502,0.5592917775453461,0.6375450646969684
12203,kernel_ivr,2,397,0.11921921921921921,416,813,0.19529185683401393,5.285373186488482,2.5563809502896646,0.45828192731032125,9.150111559786923,4.46349660498347,0.6123061474731375,0.6139103974247215
12203,kernel_ivr,3,429,0.12882882882882882,416,845,0.20297862118664425,4.975355970926514,2.335687028990089,0.5199678472424011,8.570884231392784,4.360492176860928,0.6598367481634005,0.5767272226612296
12203,kernel_ivr,4,461,0.13843843843843845,416,877,0.21066538553927455,4.752383671860359,2.262615896529145,0.5620293573414297,7.830190961300176,3.9613969320301816,0.7160898992336114,0.5411801313911392
12203,kernel_ivr,5,493,0.14804804804804805,416,909,0.21835214989190488,4.502353433681202,2.116693503565068,0.6069016884355892,7.055856362707375,3.655024662292261,0.7694656745540989,0.503130605995268
12203,kernel_ivr,6,525,0.15765765765765766,416,941,0.22603891424453518,4.237097199338545,2.0874451739039066,0.6518560406424636,6.585008645107025,3.498310891844386,0.7992068765840199,0.4720578186778023
12203,kernel_ivr,7,557,0.16726726726726726,416,973,0.2337256785971655,4.091239999048862,2.018826662207679,0.675412400712692,6.483587162054152,3.4164226381041165,0.8053444262475458,0.4590690771420494
12203,kernel_ivr,8,589,0.17687687687687687,416,1005,0.24141244294979583,4.112035898955398,2.0671580369523963,0.6721042365918555,6.466935293389439,3.3157472953521947,0.8063430143850151,0.4601060854632775
12203,kernel_ivr,9,621,0.1864864864864865,416,1037,0.24909920730242613,3.9159179679199343,1.9906558974040784,0.7026354581974359,6.140757287672063,3.2615934721857522,0.8253856220723284,0.437699716896645
12203,kernel_ivr,10,653,0.1960960960960961,416,1069,0.25678597165505646,3.9182542985392406,2.0239308206297513,0.70228052270612,5.60948778518449,3.1298690448276143,0.8542922842576091,0.4244374406255191
12203,kernel_ivr,11,685,0.2057057057057057,416,1101,0.2644727360076868,3.87409118552199,2.0087149297590736,0.7089539646793518,5.572712415694416,3.1168477220786848,0.8561965188256424,0.42030300203792087
12203,kernel_ivr,12,717,0.2153153153153153,416,1133,0.27215950036031705,3.9250619657012633,2.076566318385035,0.7012450943556973,5.473497453915822,3.2714502005268344,0.8612714083923025,0.42163380498334774
12203,kernel_ivr,13,749,0.2249249249249249,416,1165,0.2798462647129474,3.5819514800728616,1.7367472288419874,0.7511936799426623,5.007124750444684,2.6656955266170366,0.8839051485730643,0.38506803151001184
12203,kernel_ivr,14,781,0.23453453453453454,416,1197,0.2875330290655777,3.383509354886621,1.7544163065276843,0.7779980579824183,4.278667078383664,2.572269230437793,0.9152278637522219,0.3532226725488873
12203,kernel_ivr,15,813,0.24414414414414415,416,1229,0.29521979341820803,3.2478708554959765,1.6705861074461354,0.7954405653753269,4.109996316043848,2.532150141626811,0.921779785659864,0.33912675953507987
12203,kernel_ivr,16,845,0.25375375375375375,416,1261,0.30290655777083836,3.2625256889828536,1.628427085830725,0.79359040088841,4.251091610067794,2.570438263799361,0.9163170340219445,0.3434413594602292
12203,kernel_ivr,17,877,0.26336336336336336,416,1293,0.31059332212346863,3.2227194995225696,1.6934982455319925,0.7985964950745644,4.412764486779852,2.6970625758456954,0.909830920692596,0.34424173086668053
12203,kernel_ivr,18,909,0.27297297297297296,416,1325,0.31828008647609896,3.5305236689385864,1.756436986031292,0.7582868571962535,4.217584247329937,2.534550850911678,0.9176310235195289,0.3631341848176879
12203,kernel_ivr,19,941,0.28258258258258256,416,1357,0.3259668508287293,3.2766174790007834,1.6759664880857765,0.7918034648014602,4.046525146975218,2.3132050248930494,0.9241770593408485,0.3399035642926513
12203,kernel_ivr,20,973,0.29219219219219217,416,1389,0.3336536151813596,3.179239633847108,1.6436731586639257,0.8039943735346678,4.32768161692884,2.606115202823703,0.9132745140856208,0.33899113451157753
12203,kernel_ivr,21,1005,0.30180180180180183,416,1421,0.34134037953398993,3.0946325306145086,1.5090855185648235,0.8142879074960003,3.963202545616065,2.212733075487242,0.9272674736668602,0.3241902470426845
